% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               Mar 11 2026, 21:54
% Dimension:          3
% Nodes:              7340
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.09749999999999999       -0.03268399236291242     0.017420466285572582     0.007271269888390165     322.3369804635476        3.5703697266471436E-5
0.09999999999999998       -0.03381103947174761     0.017490979977592108     0.007272072649098187     322.3366980537475        3.553888366247864E-5
0.09625000000000002       -0.03225317322068041     0.019126184806058984     0.00729191525810655      322.34840145614857       3.39993264777643E-5
0.09500000000000001       -0.03336688167925513     0.018825233650147558     0.007288187299263397     322.345696248247         3.460477849108382E-5
0.09500000000000001       -0.03155694525407716     0.017349952593553132     0.007270456975992824     322.3363145727216        3.60208377700811E-5
0.09999999999999999       -0.028971334314368914    0.01551908755982833      0.007248532054157255     322.32499095645295       3.742735500291094E-5
0.09749999999999999       -0.029472027753313285    0.016421936694373192     0.00725935301724953      322.3311130465791        3.66118278815144E-5
0.09750000000000002       -0.02751637716551903     0.014568757210132174     0.007236991752640863     322.31961970600986       3.848796560969025E-5
0.09874999999999999       -0.028257607840333394    0.01598250442726292      0.007254118617600141     322.3283433286845        3.696373614827665E-5
0.09999999999999999       -0.027986156009553054    0.013655655430716921     0.00722621305481551      322.3136543285131        3.9361326906469944E-5
0.09625000000000002       -0.030771201394770437    0.01649637772498781      0.007260169053739054     322.3312543546815        3.6698127294283783E-5
0.09625000000000002       -0.029459661638236746    0.01453456702941762      0.007236427203857724     322.3190582408005        3.8641008291459626E-5
0.09500000000000001       -0.030900028397763686    0.01541107841563858      0.00724699184621443      322.3239611472173        3.7938365552443535E-5
0.09750000000000003       -0.04418203497638554     0.02453227318510361      0.007355486834777905     322.38118269764954       2.946749345168171E-5
0.095                     -0.04483846525043307     0.02642760877899442      0.007377926437419818     322.3941199665251        2.8188461889925035E-5
0.0974463194750069        -0.038299770908949045    0.021477373104857825     0.0073196783611814515    322.36254950071645       3.183574434275162E-5
0.09500000000000003       -0.036826033180572294    0.02181463538347024      0.007323924924868015     322.3651573695564        3.1761777519211486E-5
0.09500000000000001       -0.039620366500172505    0.023405943612855445     0.007342667043127456     322.3751503021543        3.0430850198589768E-5
0.095                     -0.04225769787564959     0.0249561609545743       0.00736080657303347      322.38488681752284       2.922244089171243E-5
0.09362347306407774       -0.0030833545217011653   0.00350176957226846      0.007088869072061131     322.2514344046885        4.874035851206136E-5
0.0972565656293747        -0.013901716721730458    0.009732306554097155     0.007178266853030995     322.2902279734598        4.343632982791368E-5
0.09739966774532159       -0.01567669854157642     0.010577966702969862     0.007188635930343354     322.29527837257416       4.2583857626942264E-5
0.09625000000000003       -0.019995865886094904    0.01225279887435097      0.007208511332142926     322.30520178311394       4.085792736928623E-5
0.09500000000000003       -0.016981473225811266    0.011781546005151917     0.007202285567448295     322.30149620181095       4.143578764627563E-5
0.09625                   -0.016745368306452815    0.010445386501287998     0.00718570199668313      322.29410498679493       4.2627245977949405E-5
0.09500000000000003       -0.018982629013629612    0.011753659018257645     0.00720201015854803      322.3016682251245        4.137653925378103E-5
0.0975                    -0.01749073661290563     0.010890773002575979     0.00719252930124637      322.2973815355588        4.221204167715387E-5
0.09500000000000001       -0.020999409818159773    0.011758054516780848     0.007202112726898981     322.3019393122636        4.13138342345853E-5
0.09749999999999998       -0.02049970490907989     0.010879027258390425     0.00719246239118577      322.2977315635055        4.211770413088645E-5
0.09624999999999999       -0.021249852454539937    0.010439513629195199     0.0071857211879138       322.2946727908776        4.247927256683599E-5
0.09701313125874936       -0.013853326480837123    0.007594846963401815     0.007152673284666202     322.2790590867688        4.5214279937309815E-5
0.09999999999999999       -0.022959736814776522    0.011812631988265428     0.007204544463671579     322.3030773528354        4.12031788425695E-5
0.09870016690383147       -0.021819405500647548    0.011207103567469115     0.007197218150325368     322.29989686798103       4.17954881776179E-5
0.09750000000000002       -0.023473348910149648    0.012712696284441523     0.007214580196941848     322.30847408154847       4.032574117598659E-5
0.09740033380766301       -0.022693741772972995    0.01053593710259034      0.007188270115407089     322.295955524628         4.2388016710919596E-5
0.09870016690383147       -0.02383579356066413     0.011169091904881447     0.007196795539027799     322.29979389788247       4.180582706635151E-5
0.09874999999999998       -0.0252363541930948      0.012721486727229699     0.007215028229939248     322.3085717358591        4.029450889232699E-5
0.09999999999999999       -0.02497784534835523     0.011802246707172592     0.007204408575975684     322.3030612735001        4.1201226935622835E-5
0.09999999999999999       -0.026985222119998032    0.011813265259253237     0.0072045336288727715    322.3030759586127        4.1202799462315626E-5
0.09625000000000002       -0.02519828264355492     0.01268409381727966      0.007213882575055871     322.3080829066691        4.037517914837369E-5
0.09500000000000001       -0.025892445969236563    0.013574726353002914     0.007224717857664807     322.3130694740426        3.9597730268290263E-5
0.09500000000000003       -0.02299945530958907     0.011766139574650523     0.007202228552009878     322.3021295222285        4.127145776070896E-5
0.09500000000000001       -0.024901702249275518    0.011727460887272513     0.007201771477203532     322.3019567814476        4.129511312747767E-5
0.0962001669038315        -0.023797722011124248    0.011131698994931407     0.007194541702870537     322.29886142075435       4.182112760556139E-5
0.09999999999999999       -0.032895515739421635    0.015619114693848966     0.007249579784262438     322.3249313125367        3.7495743740495866E-5
0.09875                   -0.03373918745650041     0.01620249126266699      0.007256537012636592     322.3287446823372        3.697964604524573E-5
0.09999999999999999       -0.03485158565731873     0.015651616464884808     0.007249866233921621     322.32464872128327       3.7592456777743974E-5
0.09999999999999998       -0.03560067407756144     0.017210851100659896     0.007268572040622104     322.33434476177445       3.598537775633829E-5
0.09812500000000003       -0.0343793002702037      0.018008012014779348     0.007278256190114074     322.3403587783851        3.513649151515905E-5
0.09500000000000001       -0.03745580683856721     0.019238857806911557     0.007292820672528762     322.3470721074052        3.453375021787644E-5
0.09625000000000003       -0.03494756106865975     0.01852504405196662      0.007284437173341581     322.3435285117549        3.4836396371027976E-5
0.09500000000000001       -0.035639425117905264    0.01735478710288378      0.007270250986887578     322.3352461390044        3.6288095914749744E-5
0.098125                  -0.038538850870116145    0.019295559312355357     0.007293412299163857     322.3474543482043        3.41558452278727E-5
0.09999999999999999       -0.03778042430724484     0.01839710974278712      0.007282679625371282     322.34134879812706       3.4912563859493866E-5
0.09750000000000002       -0.0422352210149463      0.023372661503422886     0.007341897225988406     322.37394653785947       3.0357177478286063E-5
0.09749999999999999       -0.04100340442888062     0.021824773600506463     0.007323521213403019     322.3636776252358        3.1831046780480776E-5
0.09999999999999999       -0.04485223270141898     0.023483112155485944     0.007342919239933189     322.3729164105649        3.0438537700353188E-5
0.09750000000000003       -0.03652824045806433     0.01822485445378573      0.007280695952765342     322.3411157766193        3.5147654700466794E-5
0.09875000000000002       -0.03675856376381312     0.017075346234064034     0.007266850588732426     322.333438439172         3.629625292188595E-5
0.09999999999999999       -0.03698888706956187     0.015925838014342334     0.00725302824482202      322.3257378989631        3.7480988353506554E-5
0.09875                   -0.03884286535947618     0.017448097387362995     0.007271180715414464     322.3351112563051        3.6117200520300966E-5
0.09625000000000004       -0.03801850743614769     0.018046989562497038     0.007278419985538621     322.3392915927143        3.562902874772004E-5
0.1                       -0.039936546297142606    0.020441617855824448     0.007307048616851136     322.3541843004242        3.2943185320269824E-5
0.09999999999999999       -0.04235316586799889     0.021796599744654067     0.007323034894913622     322.362367579918         3.182506997442433E-5
0.0975                    -0.04548891665607635     0.023847891000774547     0.007347203650421377     322.3756321074424        3.045972453444745E-5
0.09999999999999998       -0.04741923262521653     0.02201326530573407      0.0073252346004905764    322.36154115913854       3.254028176585132E-5
0.09749957581516981       -0.04806442446891236     0.023839960146182882     0.007346943390428534     322.3743962413647        3.101732634810505E-5
0.09999999999999999       -0.05                    0.02348471313015419      0.007342685106416678     322.37069054011204       3.155115889461294E-5
0.095                     -0.04741923262521654     0.0249561609545743       0.007360226146197894     322.3821300780015        3.0260597572076134E-5
0.09749911043424303       -0.05                    0.02491540089605568      0.007359665193703167     322.3812335350923        3.034011076936299E-5
0.09500000000000001       -0.05                    0.026427608778994416     0.007377560976706665     322.3916396229577        2.9355932888312528E-5
0.09843749999999997       -0.027933568885539155    0.013305282987038666     0.0072218984911667245    322.3119136625162        3.9743685433141305E-5
0.0975                    -0.026502649919848336    0.01273494028185924      0.007214847549753008     322.3086054307541        4.030449857527451E-5
0.09500000000000001       -0.02798956640368451     0.013594442260111753     0.007224930081206604     322.31307568027694       3.960495943469289E-5
0.096875                  -0.027880981761525307    0.012954910543360412     0.0072173345773934       322.3097387955332        4.0123628527725175E-5
0.09500000000000001       -0.029909610204900967    0.013571107353463573     0.007224602426242016     322.31272927421617       3.967554737683415E-5
0.09999999999999999       -0.028991497322368078    0.011801065035041738     0.0072043476004490644    322.3028531534802        4.125261812816375E-5
0.09999999999999999       -0.029981699294403343    0.013647335497767466     0.007226065242173683     322.3133878207355        3.942396411129683E-5
0.09749999999999999       -0.031569681597283225    0.015667969621057546     0.007250155488869084     322.3259447742009        3.7487667725942784E-5
0.09875                   -0.03045639557314524     0.01458486373835007      0.007237216561072724     322.3193096350432        3.8502714406762336E-5
0.09999999999999998       -0.031964718806151544    0.013651620075443367     0.0072260518794119025    322.31309983445277       3.950052282350459E-5
0.09874999999999999       -0.03281602712370236     0.01428281131159261      0.007233503853529099     322.31704128669145       3.89227936365078E-5
0.09999999999999999       -0.03392885294840388     0.013745364591955578     0.007227094612144854     322.31325855424546       3.9511427788146895E-5
0.09656250000000001       -0.033892559102153066    0.017045326259153802     0.007266645237373636     322.334146748204         3.627061084162819E-5
0.09500000000000001       -0.033405817934102425    0.016082640503528305     0.00725501325237267      322.32768796194784       3.740187743115432E-5
0.09625000000000002       -0.032842629904844683    0.014330048394082015     0.007233821578283114     322.317227279357         3.898427864929474E-5
0.09750000000000002       -0.02994565474965217     0.013609221425615511     0.007225344435783847     322.31351823048885       3.9515263120915223E-5
0.09625000000000002       -0.029439446063252456    0.012688714487813854     0.0072138959917233385    322.3078585875216        4.043255906440335E-5
0.09625000000000002       -0.03098178955904419     0.013677657833018816     0.007225953032862639     322.31359330524833       3.9535521160140346E-5
0.09500000000000001       -0.03201792436843619     0.013746094240422172     0.007226687610014506     322.31346476259216       3.959176564265426E-5
0.09749999999999999       -0.04484898437432791     0.02200389713476476      0.007325278442339098     322.3630685450405        3.2297571044865934E-5
0.09500000000000001       -0.04483846525043307     0.023484713130154183     0.007342938575620937     322.37293418903397       3.1238991935849684E-5
0.09500000000000001       -0.039682174349026475    0.020532571589348535     0.0073081604776264915    322.35491659111636       3.345926300950632E-5
0.09500000000000001       -0.04226171583329041     0.021789279390546742     0.007322953808414235     322.3623600910605        3.253610182375594E-5
0.09500000000000001       -0.039508774414231076    0.017869124671208377     0.0072761564798738635    322.3372297387228        3.615980178507087E-5
0.09500000000000001       -0.03773569660286013     0.017027798357004405     0.007266155148474092     322.3324422873298        3.680734197717486E-5
0.0959740027262271        -0.009689071880626001    0.005758150737143459     0.007127546338932689     322.2678602383285        4.681180291488489E-5
0.09152731821372254       -0.003976729684403225    0.0025441652637230978    0.007061983651582447     322.2425186954242        4.8750173736391314E-5
0.0972993354906432        -0.01592035094870877     0.008355128523278695     0.00716229174851929      322.2835471616174        4.449888986822738E-5
0.097109312612995         -0.019160313145992893    0.008850961820101673     0.007167529399687815     322.28633520420703       4.394388333685589E-5
0.097300667615326         -0.021914134635796344    0.008359177920739154     0.0071624227063261355    322.2843084254366        4.430177565486159E-5
0.09875000000000002       -0.02824048539059102     0.011356898888387087     0.0071989800860860565    322.300714782252         4.165583767739387E-5
0.09749999999999999       -0.02548892267417765     0.010901123353586303     0.007192765958204986     322.29808942961597       4.2039910083474966E-5
0.09500000000000001       -0.02699542405387917     0.011781595235656427     0.007202433685150815     322.3022257247707        4.1258061777352606E-5
0.09500000000000001       -0.028933237376852734    0.0117682075500122       0.00720225010485045      322.30200895097823       4.130440575637055E-5
0.09749999999999999       -0.03366733544125317     0.014914002547741898     0.007240954324469296     322.3207876632748        3.8376774017092844E-5
0.09875000000000002       -0.034801738703334924    0.014382400606401977     0.007234608545709748     322.3171895252847        3.894313541464008E-5
0.09999999999999999       -0.035936141965416675    0.013850798665062013     0.007228258610606177     322.3133927959047        3.9542287261438203E-5
0.09749999999999999       -0.035821361441479266    0.015365827830734034     0.007246288519711993     322.32302555402003       3.806846736685663E-5
0.09625000000000002       -0.03672833252395875     0.016908332329000974     0.007264793264263722     322.33235757325406       3.667334295425723E-5
0.09500000000000001       -0.03532296033004686     0.01524573153794797      0.007244769501426236     322.32192569818875       3.835218179046936E-5
0.095                     -0.036928424589853175    0.0155918102042162       0.007248868369253369     322.32361795958917       3.814469159946815E-5
0.095                     -0.0389618878138488      0.01570946821310997      0.007250167639565639     322.32369829289826       3.8226122741933204E-5
0.09999999999999999       -0.03892590432776915     0.016075316898854695     0.007254704534048899     322.3260399531554        3.751886314498052E-5
0.09749999999999999       -0.040035030881232864    0.0191617690937497       0.0072916650996461725    322.34597610250125       3.455007874795407E-5
0.09999999999999999       -0.0400342721108703      0.017814229415665354     0.007275495194843        322.33668769626854       3.580691496525669E-5
0.09749999999999999       -0.04235102525150022     0.02019516867509763      0.007303857942407809     322.3518929070245        3.3787494681659195E-5
0.09999999999999998       -0.04485950349822279     0.02052308113937535      0.007307592663419978     322.3525379114991        3.363979096159735E-5
0.09874999999999998       -0.03675288616769414     0.013400430884017147     0.0072227838569709855    322.31083287647584       4.0074553409890555E-5
0.09999999999999999       -0.037900852659555256    0.013974179047416393     0.007229632228245212     322.31357379385776       3.9582206633026134E-5
0.09749999999999999       -0.03797538744170536     0.01581765311372617      0.007251604277376727     322.3251807241757        3.779915017098917E-5
0.09874999999999998       -0.03883140946485123     0.014729286080616574     0.007238555696679697     322.31813378550567       3.8932602102435075E-5
0.1                       -0.039913011137866494    0.013809300637139933     0.007227576717493633     322.31198352916823       3.9948116711148996E-5
0.09749999999999999       -0.039905306411707496    0.016499085031938917     0.007259679821589286     322.3287905526015        3.731207396365604E-5
0.09625000000000002       -0.04067199989797033     0.017524820810680006     0.007271936785882951     322.33490694136367       3.647880650290101E-5
0.09999999999999999       -0.04244033466971002     0.01860105795964853      0.007284756521873313     322.34084036785214       3.5298765422246425E-5
0.09999999999999999       -0.04749514924440314     0.01899379441903905      0.007289197064163811     322.34135578312214       3.5762691387460034E-5
0.0975                    -0.04745719093480983     0.020503529862386575     0.007307224766152856     322.3517730872399        3.439269164775554E-5
0.09999999999999999       -0.05                    0.02054181748131395      0.007307641300910067     322.35059684661616       3.4668579817758985E-5
0.09500000000000001       -0.04741923262521654     0.022013265305734078     0.007325231799420892     322.36154011686455       3.327768626802523E-5
0.09749915163033954       -0.049999999999999996    0.021988035425581434     0.007324878323736393     322.3608125616478        3.340386125093079E-5
0.095                     -0.05                    0.023484713130154187     0.007342684037091824     322.37069015001794       3.235565163326187E-5
0.09875                   -0.030468076400686956    0.01270637830504264      0.007214766397066927     322.3080964127112        4.040496625794565E-5
0.09999999999999999       -0.030990498051721757    0.01180353518446974      0.007204351372732247     322.3026321391681        4.131220420068408E-5
0.09999999999999998       -0.032983711719614985    0.011865160944768088     0.007205021550147271     322.30264927491004       4.133885253634184E-5
0.09999999999999999       -0.03498804877581187     0.011906077061320528     0.007205422371881266     322.30246084552203       4.1413247951944355E-5
0.09999999999999999       -0.03692402314875159     0.011939656603782146     0.007205731889210034     322.30217616535043       4.151636089456137E-5
0.09624999999999999       -0.028245586357531587    0.011341063876588649     0.007197181468810757     322.29999971928294       4.165750510489511E-5
0.0975                    -0.029495748661184047    0.010900532517520897     0.007192708527854314     322.2978464670878        4.209897666307722E-5
0.09500000000000001       -0.03099423022775255     0.01179493117761157      0.007202509400463268     322.3019074500011        4.1341506690749975E-5
0.09749999999999999       -0.03245699185636843     0.01270067109499445      0.0072143120906902605    322.30773108703585       4.050644936670832E-5
0.09875000000000002       -0.03372252031609015     0.012303374078157488     0.007209907861288157     322.30522477312576       4.0947252659043684E-5
0.09875000000000002       -0.032491855859807454    0.01093258047238408      0.007194013260413514     322.2978839510161        4.2191926352325485E-5
0.09625                   -0.034919135259590894    0.014477723509122728     0.007235516021282823     322.31764966946236       3.8965538121948406E-5
0.09625000000000002       -0.033744653791315964    0.012303877078693135     0.007209029876977108     322.3048821452685        4.096978875161946E-5
0.09500000000000001       -0.0340169090777025      0.013589619187511396     0.007224683356690649     322.3121036667045        3.9842678387931214E-5
0.09625000000000004       -0.03149711511387624     0.010897465588805819     0.0071915333423124       322.2970363628628        4.215184091574361E-5
0.095                     -0.03294926490658534     0.011749722114545558     0.007201888111932088     322.3013201063244        4.146226395058105E-5
0.09500000000000001       -0.03622179057585413     0.013747288379915207     0.007226525035446551     322.312517313726         3.9843287714595236E-5
0.09750000000000003       -0.044972983033216424    0.018971001564894473     0.007289018515164188     322.34266789510457       3.550985154910326E-5
0.09999999999999998       -0.0450924093990665      0.01766848352325149      0.007273438783604286     322.33377464774196       3.670878609518514E-5
0.09500000000000001       -0.0448535566673664      0.02027351960653746      0.007304602174886886     322.35086568177564       3.453811318743901E-5
0.09624999999999997       -0.04332419253004028     0.01764295389396067      0.00727318645051844      322.334633265621         3.673675503198471E-5
0.095                     -0.04225292746576657     0.018546184439203174     0.007284087391452471     322.3405496967058        3.5848291691572324E-5
0.09500000000000001       -0.04093001710268082     0.015865780027204363     0.007251942403549979     322.3239906871485        3.830105285599026E-5
0.08936086854200867       0                        0.002014226850755141     0.007036161616891053     322.2330156120354        4.923509038875714E-5
0.08858930435602137       -0.001381661230564696    0                        0.007026398359040032     322.23011281814973       4.957208196226293E-5
0.09158732802874245       -0.006180469241134644    0.0027201963289354373    0.007063230416530507     322.2436117842589        4.836788935659999E-5
0.09523351886807908       -0.011550100275533383    0.0046986945806179415    0.007112480437689964     322.2624372788422        4.7307529158637826E-5
0.09318944089889765       -0.010073239844971667    0.003291002196364646     0.007083276592197309     322.25143788293457       4.797055998863037E-5
0.08787107200057415       0                        0                        0.007018115923373757     322.2272470801798        4.960013124436729E-5
0.08957219129346915       -0.0028750069806070732   0.0029633607007082514    0.007039713452994846     322.2351612757132        4.831536940556726E-5
0.08914871567427618       0                        0.0036519095500244514    0.007035161367715061     322.23274554707734       4.84986541899086E-5
0.08949609007602208       -0.004600948488662191    0.002449760618027414     0.007038161846429904     322.2352011546274        4.824196733965733E-5
0.08846217375471746       -0.0014328250091850848   0.005000000000000001     0.00702694067226645      322.2304564073171        4.7473857136979595E-5
0.08787107200057416       0                        0.005000000000000001     0.007019508826953525     322.22777003589493       4.768584852118453E-5
0.09634040467433125       -0.02236969489874753     0.006013253054209207     0.0071326367775811465    322.2718418320121        4.6071191107107854E-5
0.09398461055130089       -0.013516192876264394    0.0036587504796661238    0.0070935103816160425    322.2557975938014        4.7646909323544845E-5
0.09729101089605592       -0.025931280644734257    0.008330332606570259     0.007162080786187216     322.28424664946283       4.430343666282489E-5
0.09870025902886716       -0.03586881605151384     0.011249784763985957     0.007197519209110716     322.2989052862386        4.20817054183172E-5
0.09624999999999999       -0.03884940120789106     0.014546361737744215     0.0072361476285160015    322.3169416081803        3.9228307414113064E-5
0.0975                    -0.035604919675833006    0.012826682720617886     0.0072157101629788944    322.3077903203187        4.056766534136385E-5
0.09624999999999999       -0.0369141118492102      0.014573222046123038     0.007236568061958428     322.31768909031797       3.902417034912559E-5
0.095                     -0.038006862256941186    0.01378061626151202      0.0072268461079914035    322.31221601445816       3.995865902357652E-5
0.09999999999999999       -0.03896812698561937     0.01187720265716853      0.007204927309178293     322.3012751255488        4.1748990465578147E-5
0.09870025902886716       -0.03785885515641758     0.011235347561909944     0.007197279588450632     322.298330096165         4.224158926509498E-5
0.09500000000000003       -0.04000355877386078     0.013773877369347345     0.007226653699906581     322.31155675505937       4.016054207833532E-5
0.09999999999999999       -0.04141752329765273     0.015814849461100195     0.007251436717536156     322.3235517993999        3.808553614067968E-5
0.09749999999999998       -0.041835225381709626    0.017180516950151672     0.007267744237263738     322.3323850377628        3.686178448639494E-5
0.09875                   -0.043417896132012       0.01767039065418335      0.00727353984475013      322.33478307990674       3.649750648775487E-5
0.09750000000000002       -0.038736914601933285    0.013383255262378421     0.007222272656972646     322.31019705418595       4.028638311601473E-5
0.09750000000000003       -0.04042151412027366     0.014837540332172142     0.007239680116253985     322.31834750597244       3.904315675872374E-5
0.09875000000000002       -0.04004023813231278     0.012165541778229552     0.007208051813220023     322.30282491429176       4.156656009178118E-5
0.09999999999999999       -0.04080369990645467     0.011907433198261992     0.007205182665571978     322.30088686884176       4.1902772072324286E-5
0.09999999999999999       -0.04169523723647211     0.013319942057318611     0.007221708415302573     322.30856230936155       4.063627281409129E-5
0.09625000000000002       -0.041828136949266       0.01491234220737744      0.007240422796532409     322.3181717976222        3.9215212840695904E-5
0.09749999999999999       -0.04439545759431402     0.016739723348718146     0.007262319526456459     322.32862891554663       3.769418020957077E-5
0.09999999999999998       -0.043596056596300725    0.01626267369645064      0.0072566829242675665    322.325519191137         3.7928084121596516E-5
0.09999999999999999       -0.044993133498444554    0.015480429535941751     0.007247280676291464     322.3202063606721        3.894412702633874E-5
0.09875000000000002       -0.04588085445161071     0.016363304059383757     0.007257786275284813     322.32562330176836       3.8244697676558414E-5
0.09999999999999999       -0.047366251308907384    0.01598688477004932      0.0072532629507306955    322.32241649372185       3.884358333132758E-5
0.09750000000000004       -0.04743001793399858     0.0174112450962817       0.007270258233243342     322.33169225711816       3.7562307045637705E-5
0.09999999999999999       -0.05                    0.017599009108969235     0.007272495523134489     322.33147382693545       3.773746105444899E-5
0.095                     -0.04749378455908975     0.018835605422514064     0.0072872865998748855    322.34032213116024       3.6488846818836286E-5
0.09749757192810114       -0.05                    0.01906296524008748      0.007289979307197463     322.341312498096         3.6433011661455006E-5
0.09500000000000001       -0.05                    0.020541817481313965     0.007307634430137994     322.3505942737848        3.533860500975303E-5
0.09750000000000003       -0.031999999999999966    0.010000000000000044     0.007181936806091834     322.29259058582915       4.2997629788390284E-5
0.09745025902886717       -0.03437479166360788     0.010296746233325717     0.007185325182889427     322.2937481328888        4.2842364083727855E-5
0.09622512951443359       -0.03366202828509661     0.01102323417393565      0.007193042982893739     322.297387959288         4.2134784945592805E-5
0.09500000000000001       -0.03503231572626347     0.01190708306239182      0.007203818284622532     322.3018326312603        4.1436490488257595E-5
0.09500000000000001       -0.03710229852807324     0.011922193259562027     0.007203921273982006     322.30141583864275       4.156532186636675E-5
0.09620025902886715       -0.035890949526739636    0.011250287764521602     0.007195826538397345     322.29822797013344       4.2060813907598315E-5
0.09500000000000001       -0.04333212527885116     0.01558514864970028      0.007248441043273547     322.3213928338724        3.889535454954228E-5
0.095                     -0.04519485859232736     0.01721677300098563      0.007267973628661163     322.3308537603821        3.763417015197609E-5
0.09625000000000002       -0.04499877284411383     0.015491637081187707     0.007247270033851245     322.32055975409355       3.912376365712164E-5
0.095                     -0.041952178528790796    0.013804212342483874     0.007226959739263641     322.3111077863615        4.036000777084883E-5
0.08705645159547655       0                        0.002567063492643268     0.007009004010394491     322.22520096629336       4.841398790866739E-5
0.08751153231471366       -0.0019418177225963566   0.0017908794487780215    0.00701423139626368      322.2272818095335        4.843217812658374E-5
0.08832301909469353       -0.003124325974026196    0                        0.007023330964249767     322.22980605462624       4.9168085384397734E-5
0.08838957372570805       -0.005070403827043097    0                        0.007024123039707731     322.23063745889755       4.887451519515101E-5
0.08675755907160931       -0.001701100281780929    0                        0.007005070972314424     322.22422942668896       4.887499096609305E-5
0.08903367406303628       -0.006617678741970591    0.002500000000000014     0.007032731485195334     322.234151784118         4.7815431069439864E-5
0.08951683703151815       -0.00730883937098528     0.0012500000000000013    0.00703726866416927      322.2355089047179        4.8402358559110166E-5
0.08806734812607254       -0.007235357483941236    0                        0.007020409275640918     322.2301803343704        4.845614183672123E-5
0.08951683703151811       -0.007308839370985294    0.0037500000000000263    0.007039970377725302     322.2365196618574        4.728303145157061E-5
0.08807897783534374       -0.009002964431406819    0                        0.007020558352674187     322.2306728528275        4.824583781577198E-5
0.089387428736463         -0.008848460920376354    0.002597593406276905     0.007037080592631557     322.23605335781923       4.7600711755973534E-5
0.08804719684471704       -0.007307567873664437    0.005000000000000001     0.007021729995565807     322.23071672814314       4.6414454097503835E-5
0.08777350932059166       -0.006608493520413379    0.003749999999999993     0.007018118491472492     322.22980418590646       4.696373144707819E-5
0.08782711166200866       -0.0060056906927458695   0.0012500000000000237    0.007017804342815746     322.22945973845157       4.8061305017608765E-5
0.08572171554627749       -0.00146718453056523     0.0012499999999999682    0.0069928147695925025    322.22123634533267       4.812770057385307E-5
0.08530335475970173       0                        0                        0.006987777136655716     322.2190724791131        4.86599482113885E-5
0.08772150631536703       -0.004559607722146568    0.0028925193169088486    0.007017175897978374     322.2290177183658        4.760116139680261E-5
0.08779553484990887       -0.002626323184206006    0.003437500000000016     0.007018268044865397     322.22868493490597       4.773960425152693E-5
0.08808499282929745       -0.005312787708323655    0.005000000000000001     0.00702210975183751      322.230263918923         4.669985151922996E-5
0.08614007633285319       -0.0029343690611304853   0.002499999999999986     0.0069979742874401495    322.22321458506843       4.756623736105728E-5
0.08814945715300562       -0.003237972609622811    0.005000000000000001     0.007023002741185601     322.2298950772488        4.7059488170678304E-5
0.08607466974089757       -0.0015311172429088723   0.0031249999999999893    0.006997274851246229     322.2225426419581        4.760627056972793E-5
0.08642762393551764       -0.0015950499552525616   0.005000000000000002     0.007001710022844528     322.2233457028437        4.702054086121633E-5
0.08530335475970174       0                        0.005000000000000001     0.006988042407490603     322.2191732668793        4.711272404840726E-5
0.09165838799657468       -0.014058991524580153    0.0027051021997387186    0.0070640322282035355    322.24569211388365       4.7680060483763666E-5
0.09634967596435783       -0.027350689555871693    0.00602322951186844      0.0071328404359440305    322.27193566730153       4.6062142924138244E-5
0.09740051805773431       -0.03674958332721579     0.01059349246665139      0.007188749846284306     322.29482602321445       4.272258746952452E-5
0.09625000000000003       -0.040054616401664314    0.012175797860675987     0.0072072219829219806    322.30251308582933       4.1570806897044735E-5
0.09625000000000002       -0.03830037014511722     0.011435525335296355     0.007198099372555965     322.29871756028825       4.2074780748745613E-5
0.09500000000000003       -0.03899688352432247     0.011897714822061374     0.007203570747321213     322.3007663662516        4.1745095557351034E-5
0.09750000000000004       -0.03949844176216121     0.01094885741103068      0.007193007326281806     322.29609539311696       4.262644254885087E-5
0.09500000000000003       -0.04097936125641111     0.011887793012085677     0.007203348418056868     322.30010967531786       4.1950893708536954E-5
0.09749999999999999       -0.04272625679585119     0.013958904387550538     0.00722902286987493      322.312304305961         4.0185401014318204E-5
0.09999999999999998       -0.04350033506291148     0.014113596432617278     0.007231051071802932     322.31257294137555       4.0088397399403166E-5
0.0975                    -0.0411123492790062      0.012453880899290611     0.00721100336473269      322.3040740671133        4.141151378303046E-5
0.09999999999999999       -0.04282935005902134     0.012027541120429463     0.007206560162705338     322.3009254566983        4.202323725283302E-5
0.09730846793743414       -0.04184460931659984     0.010698212575469053     0.0071897390927956615    322.2939498710131        4.30833525931738E-5
0.09624999999999997       -0.04270572388469966     0.012937482147454113     0.007216456836665287     322.30611133033716       4.118217763332297E-5
0.09874999999999996       -0.04380622807751147     0.01300319524875981      0.007217793767335748     322.3063432438286        4.1220864508226496E-5
0.09999999999999999       -0.04488619935917176     0.012047486109969117     0.00720670196641661      322.30033566279013       4.228385633719912E-5
0.09500000000000001       -0.043596411042339245    0.01338325377377768      0.007221751504622811     322.3080453527254        4.096105555329151E-5
0.09749999999999999       -0.044778485161836454    0.014336858509921727     0.007233490211164631     322.3138277791802        4.011991492010345E-5
0.09999999999999999       -0.045965740678470916    0.01363675256186849      0.00722531196275181      322.30891927610236       4.093158915903768E-5
