% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               Mar 7 2026, 20:55
% Dimension:          3
% Nodes:              7360
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.05446093054959896       -0.02971660334931244     0.002500000000000036     0.006601380690564608     322.3754629845877        2.5640251051476976E-5
0.05441272481245566       -0.027429150254736002    0.005000000000000001     0.006600863233063595     322.37518642919946       2.607245262481875E-5
0.061065084713434595      -0.03580577943869096     0.002499999999999997     0.006672229331566608     322.3698042289836        3.146338287556927E-5
0.059541929124123316      -0.033281562377338585    0.002499999999999997     0.0066558894170236005    322.37074757727146       3.0000462166390127E-5
0.05846897211435533       -0.03149612799787106     0.0025000000000000083    0.0066443789203590575    322.3715567269491        2.8995358404314523E-5
0.05752010438350176       -0.03216336692042807     0                        0.0066341995124430545    322.3717144222638        2.7958884318111864E-5
0.05630553893644946       -0.03149407768345869     0.0025000000000000083    0.006621169746002656     322.37329931241794       2.7259854427993175E-5
0.05592112460542781       -0.02972498326895359     0.005000000000000001     0.006617045653987653     322.37336910798604       2.7352875736165783E-5
0.05885791297680444       -0.034515395751299194    0                        0.006648551229795422     322.3705021896775        2.9288435738638617E-5
0.06032936080122453       -0.03709616312608266     0                        0.006664336329014823     322.36937328738          3.079553825206257E-5
0.057313529581123464      -0.03214190093724001     0.005000000000000001     0.00663198339606445      322.371882169591         2.8603047080441807E-5
0.05885791297680447       -0.03451539575129921     0.005000000000000001     0.006648551229810738     322.37050218960525       3.001252544477388E-5
0.06180080862564464       -0.039676930500866125    0                        0.006680121245476054     322.36845793569046       3.234274810621188E-5
0.06327225645006478       -0.04225769787564959     0                        0.006695906072458106     322.3677561631439        3.392464235916884E-5
0.06032936080122458       -0.037096163126082674    0.005000000000000001     0.006664336329050798     322.36937328739384       3.1432077930763906E-5
0.06180080862564469       -0.03967693050086613     0.005000000000000001     0.0066801212455650785    322.3684579357313        3.289434004088878E-5
0.066215152098905         -0.04741923262521653     0                        0.006727475736227852     322.3669934060741        3.718241765391933E-5
0.06474370427448488       -0.044838465250433064    0                        0.006711690881560516     322.36726797627585       3.553835060479552E-5
0.06327225645006482       -0.04225769787564959     0.005000000000000001     0.006695906072684012     322.3677561632494        3.439556226977247E-5
0.06474370427448493       -0.04483846525043307     0.005000000000000001     0.006711690882147791     322.3672679765488        3.593404103494611E-5
0.06547942818669492       -0.0461288489378248      0.002499999999999997     0.006719583299236065     322.36756050237614       3.6501532664791895E-5
0.06621515209890504       -0.047419232625216544    0.005000000000000001     0.006727475737462699     322.3669934061041        3.750838078923886E-5
0.06768659992332514       -0.05                    0.005000000000000001     0.006743260720104697     322.36693255782654       3.911454733444607E-5
0.06106508471343465       -0.04096731418825785     0.002499999999999997     0.006672228212336744     322.36878945567065       3.222255419081868E-5
0.05959363688901452       -0.03838654681347441     0.0025000000000000248    0.0066564433330745494    322.36990867576156       3.066985320740578E-5
0.06253653253785472       -0.04354808156304134     0.0025000000000000083    0.006688013078845526     322.3678840135246        3.38121219046238E-5
0.06290439449395978       -0.04548365709412893     0.0025000000000000027    0.006691959072003344     322.3673162698387        3.448410356784533E-5
0.06582993406944064       -0.04806442446891239     0.0024871037745998587    0.00672334318012849      322.36706838539584       3.718992160670387E-5
0.06618043995218634       -0.05                    0.002474207549199775     0.006727103206708536     322.36653961342296       3.7913912902750553E-5
0.03224735387090058       -0.005093024363788429    0.005000000000000001     0.006362970523425175     322.43468000656924       1.3686686251562425E-5
0.036065005653869935      -0.009015759335962985    0.002500000000000014     0.006404101824095927     322.42055021682603       1.3840268574618027E-5
0.034558209897680346      -0.006486201961494843    0.002500000000000036     0.006387865706388811     322.425818964798         1.3759544536696689E-5
0.03237185213724244       -0.00516153474956694     0                        0.006364309740670703     322.4341627876239        1.2579210774371854E-5
0.038257643434922876      -0.01032306949913387     0                        0.006427609158559546     322.412272603025         1.42652732125559E-5
0.04414343473260337       -0.015484604248700804    0                        0.006490707671587313     322.39479167792035       1.7350391973141135E-5
0.03365633509690156       -0.007702125526267012    0.005000000000000001     0.00637825855212354      322.4294599568943        1.3641294773815456E-5
0.03824677073857732       -0.01161965608194222     0.002499999999999992     0.006427502266971423     322.41305312468074       1.4516982814353423E-5
0.03972909125934303       -0.012903836873917328    0.005000000000000001     0.0064433856558415705    322.40773121175783       1.6106682496509128E-5
0.04050924040478194       -0.014145515633539019    0.002499999999999986     0.006451744339878645     322.40583983349273       1.550778694781578E-5
0.03813540381741922       -0.010295621909678749    0.005000000000000001     0.006426299513313722     322.4127017086544        1.5631099336901226E-5
0.039729091259342986      -0.012903836873917343    0                        0.006443385562219988     322.407731294112         1.4594624614037592E-5
0.04120053908376311       -0.01548460424870083     0                        0.006459149504728728     322.4033886474016        1.5117212715897613E-5
0.029449638614425396      -0.005011729356495337    0                        0.0063328154526570155    322.44746632454905       1.1174953501617528E-5
0.029074586851844615      -0.005135914610488465    0.005000000000000001     0.006328811102427428     322.44928964537365       1.2097759145442609E-5
0.028312770190896147      -0.0043838668271108305   0.002499999999999986     0.0063204376146047524    322.4531554266962        1.1349029827929885E-5
0.02769261892951412       -0.0026018440306158214   0.005000000000000002     0.006313464907901213     322.454974950671         1.2397687671730932E-5
0.023905930856655915      -0.001793449711760076    0.0024871323502269342    0.006271663556341981     322.47436897903765       1.0683674804122134E-5
0.022037029303714494      0                        0.0024742647004648705    0.006250772611868925     322.48327158259514       1.0976125799905577E-5
0.02354316519072179       0                        0.005000000000000001     0.006267606107497106     322.47494592097877       1.192086835378343E-5
0.023543165190721776      0                        0                        0.0062675080335524635    322.4750326416999        1.1175896911094002E-5
0.025163397357354324      -0.0025821465601391924   0                        0.006285648142451057     322.4678168141299        1.0429816851490685E-5
0.024829590309529772      -0.00254030787678671     0.005000000000000001     0.006282053396330016     322.4694363401291        1.1258823905251957E-5
0.025709043336110144      -0.0037313226320696315   0.002499999999999975     0.006291915793569339     322.4659965545598        1.04823049714925E-5
0.06474370427448488       -0.05                    0                        0.006711690355418089     322.36557583248083       3.671141943530705E-5
0.033801672009278035      -0.007810869173422758    0                        0.006379817769463502     322.4288841906695        1.233562691137153E-5
0.03499577071686191       -0.010323024978982565    0.005000000000000001     0.006392690423358961     322.42464296663456       1.3697434878143356E-5
0.03602872630560155       -0.011625858977358822    0.002499999999999986     0.006403757443288805     322.4213090968533        1.3085616716207863E-5
0.034943983274921694      -0.010444776413227233    0.0025000000000000027    0.006392138380880319     322.42533942804846       1.274246814896744E-5
0.03540680190331506       -0.010335602051524506    0                        0.006397085569581253     322.4230027218906        1.2433803829780407E-5
0.026588496362690568      -0.004922337387352607    0                        0.006301761602534077     322.46164477589366       9.874504761732082E-6
0.03153872478096296       -0.006321964660151396    0.0025000000000000417    0.006355454932887767     322.4387066567149        1.217709952979273E-5
0.029367654337176502      -0.006254465469794785    0.0025000000000000083    0.0063321292166233206    322.44878546293774       1.1102507031039505E-5
0.05298996059707179       -0.027459140982612706    0.0025000000000000196    0.006585599592454094     322.3775413138055        2.4334527947390992E-5
0.051562076992717164      -0.02517823880951616     0.0024999999999999805    0.006570280588674259     322.3797844865928        2.3126790789660597E-5
0.04709834604328184       -0.017918448305438924    0.002499999999999997     0.006522398098127613     322.38817447698415       1.9902368774998518E-5
0.04561488255702347       -0.018065371623484257    0                        0.006506484248884726     322.3912792600662        1.8141765847191174E-5
0.048533162643715745      -0.020383700346072772    0.002499999999999986     0.006537787245401551     322.38526027088204       2.0824976599749006E-5
0.047162004651443754      -0.020500267173286485    0                        0.006523076835403554     322.3877953101451        1.91598453971345E-5
0.04198068822920205       -0.015435899320930733    0.0025000000000000083    0.006467514734827585     322.40143776893296       1.6334026523938478E-5
0.044143434732603314      -0.015484604248700802    0.005000000000000001     0.006490707665939136     322.39479167005084       1.8771651911274282E-5
0.0437840570108542        -0.01607602643573304     0.002500000000000036     0.006486851759848492     322.3963133511831        1.757594841143879E-5
0.041180911559532976      -0.015371500145444916    0.005000000000000001     0.006458939677564239     322.4034338011769        1.666551078094447E-5
0.045638913880699995      -0.017771524987393594    0.005000000000000001     0.006506742739046906     322.39118819887983       1.9592082967599796E-5
0.04416040320131511       -0.01795783231015704     0.0025000000000000304    0.006490882274415366     322.39550960691224       1.7609482454449245E-5
0.0405536656380108        -0.01667757808055242     0.0024999999999999805    0.006452205944122924     322.40606368029574       1.5094606149320574E-5
0.05001532053025528       -0.02279983760013637     0.0025000000000000027    0.006553686691994141     322.3824610825002        2.1900792732169737E-5
0.048655534178643184      -0.022930048294952498    0                        0.006539097948096563     322.38467687130475       2.0261278981887306E-5
0.04699203373540765       -0.02012540010681454     0.005000000000000001     0.006521253914668324     322.38815787576743       2.0407183461996276E-5
0.0471114265467681        -0.02269905248380624     0.0025000000000000027    0.006522531389768397     322.38847867363774       1.9561477732271468E-5
0.050154650154389246      -0.025240438869261545    0                        0.006555180988491339     322.38178142598787       2.1476810283947455E-5
0.04842313677924622       -0.022558877612325553    0.005000000000000001     0.006536604842503564     322.38514707613507       2.138159400984481E-5
0.05156719638168799       -0.027489131710489414    0                        0.006570335824678767     322.3792736775764        2.270373145782286E-5
0.049941174843479465      -0.024949152178353175    0.005000000000000001     0.006552890689124229     322.38217889695295       2.2523391161562923E-5
0.054837996658955265      -0.03149703254891313     0.0025000000000000196    0.0066054260857763844    322.3748635264722        2.6074627665788706E-5
0.05297270506980928       -0.029724497504287607    0                        0.006585414981615662     322.37698900113173       2.399279063043573E-5
0.0514493899616177        -0.02733460131414489     0.005000000000000001     0.006569071918552425     322.37947358976896       2.3743340524609713E-5
0.05451510820865893       -0.03203952774572845     0                        0.006601962252021406     322.3747383634972        2.5460077963168467E-5
0.051530292527608525      -0.02972059604040255     0.0025000000000000248    0.006569940711236984     322.3796717998758        2.3257497319587727E-5
0.053011060117295256      -0.029750385384726987    0.005000000000000001     0.006585826462589221     322.3769320789794        2.5080831557805694E-5
0.05812218906459441       -0.03580577943869093     0.002499999999999992     0.006640658335037689     322.37124167080106       2.9158064013560746E-5
0.057378495946217446      -0.03327951206292621     0.002499999999999997     0.006632680321888226     322.37215675926643       2.828154049191414E-5
0.055215062768311576      -0.033277461748513835    0.002499999999999997     0.0066094713553698625    322.37423783609387       2.654528170337374E-5
0.05591501732796422       -0.03451539575129919     0                        0.006616980333819448     322.37287202628835       2.68781105079526E-5
0.05885791297680444       -0.039676930500866125    0                        0.006648550329262907     322.3695841705266        3.000492290048191E-5
0.05435718003611042       -0.032093828751058144    0.005000000000000001     0.006600268029886037     322.3749268003813        2.6308403750918823E-5
0.05738646515238434       -0.03709616312608266     0                        0.006632765439433881     322.37112112413354       2.841919635520347E-5
0.05591501732796425       -0.034515395751299194    0.005000000000000001     0.0066169803338271       322.3728720262612        2.776112360367683E-5
0.05738646515238437       -0.03838654681347441     0.0025000000000000083    0.006632765198434238     322.37133583304995       2.894201441153806E-5
0.057386465152384374      -0.03709616312608267     0.005000000000000001     0.006632765439441955     322.3711211241312        2.9216649852312414E-5
0.060329360801224544      -0.0422576978756496      0                        0.00666433518693516      322.36826121465316       3.1629111847463825E-5
0.06180080862564465       -0.04483846525043306     0                        0.006680120117061859     322.367152221086         3.328742850106115E-5
0.05885791297680447       -0.03967693050086614     0.005000000000000001     0.006648550329277044     322.36958417053194       3.072018802170051E-5
0.06032936080122457       -0.04354808156304132     0.0025000000000000027    0.0066643349049866326    322.3683791403921        3.2145312272149475E-5
0.060329360801224585      -0.042257697875649605    0.005000000000000001     0.006664335186969406     322.36826121466777       3.2268180006588475E-5
0.06327225645006478       -0.04741923262521653     0                        0.006695905163750942     322.3662571097087        3.4978598835965146E-5
0.06180080862564469       -0.044838465250433064    0.005000000000000001     0.0066801201171488985    322.367152221122         3.385665018209839E-5
0.06327225645006482       -0.04741923262521654     0.005000000000000001     0.006695905163959653     322.36625710981144       3.5485373232819586E-5
0.06327225645006483       -0.04741923262521653     0.002499999999999997     0.006695905164167977     322.36671361521087       3.518948374187345E-5
0.06474370427448493       -0.05                    0.005000000000000001     0.006711690356255399     322.3655758332431        3.714609234214869E-5
0.0581221890645944        -0.040967314188257865    0.0025000000000000196    0.006640657300727798     322.37022598952876       2.995282653912E-5
0.05812218906459442       -0.043548081563041297    0.002499999999999997     0.006640656651092768     322.36957259283287       3.0452843800075713E-5
0.0610650847134346        -0.04612884893782481     0.002499999999999986     0.006672227182284079     322.36738686958955       3.325175417388031E-5
0.06323757395306354       -0.049999999999999996    0.0024742669876923057    0.0066955329694557125    322.3658180000744        3.579596680791659E-5
0.030301722990422844      -0.0076867043955496294   0.005000000000000001     0.006342362094471934     322.4443879180165        1.1863349852501225E-5
0.027804671424089517      -0.00745159517152379     0.005000000000000001     0.006315664535106537     322.4564558487829        1.07133865456677E-5
0.03288665557163959       -0.00918972399795487     0.002499999999999997     0.006370102003139431     322.4336331467912        1.1924180179420986E-5
0.0308300956910253        -0.00755090495651436     0                        0.006347975374918157     322.44190078619147       1.0803307736201649E-5
0.03703297411267366       -0.012877914892131831    0                        0.006414507602431424     322.41727657556623       1.2751104527241807E-5
0.03907556021617578       -0.015427094921070758    0.002499999999999975     0.00643637079025769      322.41082442147314       1.425743077332348E-5
0.04267198690818326       -0.0180653716234843      0                        0.006474915909679894     322.3992524719119        1.582679131674267E-5
0.03149691347972497       -0.010580967696184527    0.005000000000000001     0.006355365361420979     322.4397192545065        1.1662783373076432E-5
0.03759745479434076       -0.014176611761589094    0.002499999999999964     0.006420545600783572     322.41587698871166       1.3496898730303881E-5
0.038161935476007845      -0.01547530863104635     0.005000000000000001     0.006426579964110195     322.4135797624278        1.4596831196967502E-5
0.03665065070788803       -0.01291611590319314     0.005000000000000001     0.006410416023425348     322.4187235474321        1.4105104455448085E-5
0.03383069109622486       -0.012987114909247722    0.005000000000000001     0.006380272694322217     322.4300270526829        1.238898517181666E-5
0.0399264197164886        -0.01798365601565993     0                        0.006445467321857113     322.4078092514295        1.3758359256750541E-5
0.03838477632750391       -0.01787776647740051     0.002499999999999975     0.006428935132424884     322.4135428598601        1.3377103073605602E-5
0.038438353263146485      -0.01539026151648128     0                        0.0064295424710941835    322.41258489735          1.3134254421259683E-5
0.027905921578548244      -0.007332600712091572    0                        0.006316605859091616     322.45599770528133       9.399025902702124E-6
0.027196583893390053      -0.006186966279438179    0.002499999999999975     0.006308734093596605     322.45953177999564       1.008650806540314E-5
0.023908839412059547      -0.004799313699508873    0                        0.00627208266581128      322.4759651754612        8.751171264161905E-6
0.023907039826693115      -0.005839068130608434    0.0025000000000000196    0.006272757336448861     322.47692465053376       8.75567449891394E-6
0.026164154136897017      -0.005320178512778973    0.005000000000000001     0.0062973884852257295    322.46391495760747       1.070569823176891E-5
0.023295426552242884      -0.0047246090745720615   0.005000000000000001     0.006265763525967874     322.4787916375149        9.750990693326247E-6
0.02060026954188157       0                        0.005000000000000001     0.006234866759097497     322.49011309167093       1.1104712733585568E-5
0.02187748238132397       -0.002444688678776111    0.005000000000000001     0.00624918984234787      322.4848624230256        1.0261713284501063E-5
0.020600269541881572      0                        0                        0.0062346187313283554    322.4903328764945        1.0292106415019617E-5
0.02236844696928836       -0.0024491897724682327   0                        0.0062543831707330185    322.4825471169694        9.431792444118988E-6
0.0210879861913946        -0.0018202286998298348   0.00248713235023243      0.0062401226369904784    322.48918668128874       9.728298055175915E-6
0.01930680475629613       -0.002347132555917023    0.0024935661751162358    0.006219983857484358     322.4988900686539        8.947202570856705E-6
0.01909413365487131       0                        0.002474264700461054     0.0062181206838682205    322.49819329845286       1.0256258785293397E-5
0.022831936760765607      -0.0035868994235201354   0.0025000000000000083    0.006259900410055993     322.48122126537174       9.398952578318782E-6
0.024838852124905525      -0.006764301196729124    0.003750000000000015     0.006283665358291018     322.4720161273653        9.148904720417272E-6
0.025770664423117894      -0.007689534262849848    0.005000000000000001     0.006294157333564996     322.46705551314017       9.692693204994698E-6
0.06180080862564466       -0.049999999999999996    0                        0.006680119629597083     322.36546008330987       3.448872978650811E-5
0.0348712391729694        -0.014405811945502292    0.0025000000000000196    0.006391369094318701     322.4264333041772        1.1686324087013097E-5
0.03211697604637767       -0.010677322469642684    0                        0.0063619568402922926    322.43696121697275       1.0359820645337692E-5
0.033822960895973454      -0.011873793490491476    0.002499999999999992     0.006380184709624397     322.4302909995056        1.167263931469183E-5
0.034338255408895214      -0.013076792273411325    0                        0.006385688160792387     322.4279275691342        1.0955612826852962E-5
0.02519544953383244       -0.007027102444177178    0                        0.0062871589663739775    322.47030784951727       8.222334612129514E-6
0.029594921390085422      -0.00827651311553136     0.0025000000000000196    0.006334878890645279     322.44842063420043       1.0466759233450489E-5
0.027727001066970968      -0.008384558706127084    0.0025000000000000196    0.006315007527534557     322.4577281499826        9.491054494702919E-6
0.03060605843821539       -0.010199120559577748    0.0025000000000000083    0.006345858399708915     322.4442035898771        1.035021387381414E-5
0.026439772371864376      -0.00916062117304938     0.005000000000000001     0.0063018118861831495    322.4641134926756        9.538997169529152E-6
0.05006407735509106       -0.02741521467556754     0.0025000000000000083    0.006554209732718836     322.38236296904864       2.1948670321942204E-5
0.04858775195092958       -0.025057133579686884    0.0025000000000000083    0.006538370052686707     322.3853054582705        2.0708164843721347E-5
0.045799716314290015      -0.022839227355286953    0                        0.006508457255452261     322.39114373945046       1.7917614224463176E-5
0.04522355352154062       -0.01971824988476059     0.0025000000000000083    0.006502281880601906     322.3928751710037        1.825100787417858E-5
0.04427582716794022       -0.02046059463072992     0                        0.006492111805386877     322.3949574802401        1.683184839966853E-5
0.045230093773283755      -0.022108551973944245    0.0025000000000000083    0.006502346465765694     322.3930039647041        1.8093797907546175E-5
0.042326490443369044      -0.018598099761578803    0.002500000000000014     0.006471206830946088     322.4007805240301        1.6142424700697325E-5
0.04270592384560676       -0.017850292996829848    0.005000000000000001     0.0064752810495726       322.3991307505388        1.741565061328707E-5
0.039643755875887705      -0.017902290919604266    0.005000000000000001     0.006442436666313733     322.40874435529156       1.5244849677056851E-5
0.044028771320052576      -0.020124698558044087    0.005000000000000001     0.006489462275889705     322.395602947155         1.816899822309118E-5
0.04049257768542298       -0.01923836721300057     0.002499999999999997     0.006451528129848379     322.40652993294384       1.471127190374207E-5
0.047364249511247215      -0.025167200103934192    0                        0.006525242864955926     322.387488618861         1.9160003644084606E-5
0.046864639921514         -0.024432417376554362    0.0025000000000000027    0.006519882386649215     322.38908325610447       1.932495314537955E-5
0.045419935452790446      -0.022432525350034285    0.005000000000000001     0.006504382854832457     322.392078174067         1.9079732292620454E-5
0.04514152789209841       -0.023807701173421836    0.002499999999999997     0.0065013937464816806    322.3932822128169        1.7966082626075063E-5
0.048639168020284694      -0.02744173061534907     0                        0.006538922415932634     322.3846981523755        2.0261980243757792E-5
0.047056798717739864      -0.024754188496686154    0.005000000000000001     0.0065219441090481845    322.3881856483162        2.0282057543188256E-5
0.050049524937921745      -0.02969080669607817     0                        0.006554054857476428     322.3818132139024        2.1555391020017637E-5
0.04854363581338205       -0.027124714888774527    0.005000000000000001     0.006537897284476263     322.3849066004139        2.146577286952481E-5
0.052635558022571215      -0.032690587758811056    0.0025000000000000083    0.006581798948200827     322.37766656820173       2.4404135888331887E-5
0.051598552601862246      -0.032132025954141566    0                        0.006570674044131706     322.3788911797174        2.3049572897673914E-5
0.04856607771746496       -0.02965219054161891     0.0025000000000000304    0.006538140090790898     322.385189496513         2.0856034655246383E-5
0.05005326576870316       -0.029617261367197608    0.005000000000000001     0.006554094940376083     322.38181134090206       2.275956456081213E-5
0.05372573026761276       -0.0345416205936024      0.0025000000000000027    0.0065934942661562326    322.3758944025404        2.5490798416707394E-5
0.052972121679123976      -0.034515395751299194    0                        0.006585409827295698     322.37648511966984       2.4455733789740103E-5
0.05005605327683086       -0.03210371376910829     0.002500000000000014     0.0065541265484290075    322.3820464934926        2.2265512114237607E-5
0.0514818976058635        -0.032102116525742456    0.005000000000000001     0.0065694225873387515    322.37908624269943       2.4069265473820677E-5
0.057386465152384325      -0.04225769787564959     0                        0.006632764232290052     322.3700079077216        2.9296776944919278E-5
0.05517929341575419       -0.035805779438690954    0.0025000000000000304    0.006609087611848144     322.3739219368618        2.681729133332134E-5
0.05444356950354409       -0.03709616312608265     0                        0.0066011948647732065    322.3741116107795        2.6023003111478395E-5
0.055915017327964216      -0.039676930500866125    0                        0.006616979537856805     322.3719524950425        2.763882968035743E-5
0.05297212167912403       -0.034515395751299215    0.005000000000000001     0.006585409827177923     322.37648511957747       2.548568769877272E-5
0.055179293415754206      -0.03838654681347441     0.002499999999999997     0.00660908721728001      322.373461850374         2.719970301693341E-5
0.054443569503544134      -0.037096163126082674    0.005000000000000001     0.006601194864778017     322.3741116107809        2.6965770877297563E-5
0.05573108634991173       -0.04032212234456201     0.0025000000000000027    0.006615006188999937     322.37245601704757       2.796741130867683E-5
0.05591501732796426       -0.03967693050086613     0.005000000000000001     0.006616979537861111     322.3719524950406        2.8499898715928906E-5
0.05885791297680444       -0.044838465250433064    0                        0.006648549130418906     322.3682777709791        3.099043890531807E-5
0.06032936080122454       -0.04741923262521654     0                        0.006664334274540703     322.36676190127025       3.2718811314249866E-5
0.05738646515238437       -0.042257697875649605    0.005000000000000001     0.006632764232294642     322.37000790772123       3.008251706092205E-5
0.05866531016886498       -0.04580625301597685     0.002493566371727491     0.00664648271951179      322.368563246332         3.135773412267136E-5
0.058857912976804476      -0.04483846525043308     0.005000000000000001     0.006648549130431821     322.3682777709904        3.170943049955124E-5
0.06067987750918695       -0.04806442446891239     0.002487130321958448     0.006668094517333964     322.36687862147414       3.3413368213590844E-5
0.060329360801224585      -0.04741923262521654     0.005000000000000001     0.006664334274384772     322.3667619005977        3.33785740795607E-5
0.0618008086256447        -0.05                    0.005000000000000001     0.006680119629829174     322.3654600839099        3.508281374207879E-5
0.056282879284069255      -0.042257697875649605    0.0025000000000000083    0.006620925120081734     322.37143960241457       2.8766503192353693E-5
0.05665074124017429       -0.04483846525043306     0.002499999999999997     0.006624870748077622     322.3703930616202        2.9595530798506836E-5
0.05920843127313554       -0.04806442446891241     0.00248713274345499      0.0066523089841157195    322.36752249018565       3.230353525926604E-5
0.06029467030493932       -0.05                    0.00247426064391687      0.006663961983039894     322.36633737598055       3.3612172561075613E-5
0.028606052558973794      -0.010010344772178449    0.005000000000000001     0.006324696614411849     322.4533316730712        1.0332641530625491E-5
0.030111624022659555      -0.011066036387901303    0.0037500000000000094    0.006340687588109408     322.4466468446717        1.028163042939118E-5
0.031617195486345354      -0.012121728003624136    0.002499999999999997     0.006356684471369843     322.44000651361597       1.0333506971860523E-5
0.028833616037782332      -0.00974554961208957     0                        0.006326959389149122     322.45221110472727       8.893155455933121E-6
0.025947497064595114      -0.009295674330595752    0                        0.006296174132240388     322.46728067060815       7.592817496629057E-6
0.029297279432863487      -0.011364002759892494    0.0018749999999999882    0.006332057903622346     322.45078487383205       9.08760822850907E-6
0.029223164268517086      -0.01218327807601487     0.005000000000000001     0.006331371549313918     322.45086472104697       1.0087147737376533E-5
0.03577151370901331       -0.015297865901542902    0                        0.006400981827726678     322.4225194830618        1.1325921997416636E-5
0.036628007750236655      -0.0161417892114514      0.002499999999999997     0.00641013643606106      322.41978545995136       1.2465259136072326E-5
0.04291556089561893       -0.02282557209771667     0                        0.006477508139901804     322.3988677053411        1.5604664034096113E-5
0.04139671152698838       -0.02050117020573597     0                        0.006461219211802239     322.4033022526837        1.4572808965855021E-5
0.031117414926313123      -0.01356613353760562     0.005000000000000001     0.0063513755868737035    322.44212395292476       1.0756294927459463E-5
0.03258020876109786       -0.014361903306421656    0.002499999999999992     0.006366906579356623     322.4361214640069        1.0314685641553392E-5
0.033543222035850355      -0.016602078609219178    0.002499999999999986     0.006377095630660924     322.4322631607201        1.0423216851820895E-5
0.03531771791348331       -0.017227217124728644    0.0037500000000000263    0.006396071637722957     322.42490578024655       1.1931775236012012E-5
0.032837486899114955      -0.015724670275954093    0.005000000000000001     0.006369597818106935     322.4347338719826        1.1286144919233543E-5
0.03678652259032798       -0.017783984417774425    0.005000000000000001     0.006411799205346806     322.4189213977202        1.3358595460185518E-5
0.035404222937043636      -0.01573483161759333     0.005000000000000001     0.0063970419024463035    322.4240323665885        1.2797587502440697E-5
0.03729912246738209       -0.018918742399322095    0.003749999999999993     0.006417271667603835     322.4174580016397        1.2985635420318491E-5
0.03861070150083739       -0.020204329018806384    0.0025000000000000083    0.006431323560948291     322.4129484515133        1.3257347227308055E-5
0.0386484772355461        -0.02034873314781452     0                        0.006431726940585521     322.4123687149959        1.2520929419509501E-5
0.03692095719538019       -0.019461965825335183    0.002500000000000014     0.006413201711454485     322.4190254341338        1.2165810831133424E-5
0.03712579677912011       -0.01785324203519676     0                        0.006415435080072145     322.4176569561383        1.1758476566841862E-5
0.022324686818055856      -0.00569985320393775     0.0037499999999999764    0.006255505452188347     322.4851969292985        8.535398151465895E-6
0.020869417258291473      -0.004802683390627749    0.005000000000000001     0.006238659983685619     322.4920226533358        8.827734910396809E-6
0.02264394287205556       -0.005283419416514025    0.0012500000000000237    0.006257941993455686     322.48386279437005       8.18461066354236E-6
0.021380845917418005      -0.004727770702419593    0                        0.006242843128490623     322.49055327122426       7.747406486192363E-6
0.025859080743856514      -0.008492604296722805    0.0025000000000000196    0.006295215963572158     322.4676071911817        8.549794260063698E-6
0.023969187102764078      -0.007153480282607642    0.001250000000000007     0.006273827320810177     322.47765288036413       7.858575801800276E-6
0.022853035497850747      -0.006845053116489506    0                        0.006260723015791331     322.4840860667884        7.205226259903789E-6
0.022737385948339277      -0.007402240242599063    0.003124999999999984     0.006261462657192786     322.4842555394379        7.766285048050737E-6
0.02203494927367906       -0.006400725158129461    0.005000000000000001     0.0062532830157999665    322.4866515288189        8.550153287496375E-6
0.02390524024132668       -0.006878822561708014    0.005000000000000001     0.006273876071603837     322.4766771590966        9.15195972470985E-6
0.024031334378835024      -0.008467892434606826    0                        0.006275037060537887     322.4780763756284        6.990191376353805E-6
0.019408468899857766      -0.0024782314086915142   0                        0.0062206741297672384    322.4984151327926        8.46758824130133E-6
0.017657373893041353      0                        0                        0.006202522962283887     322.5046364806147        9.673639401907577E-6
0.017657373893041343      0                        0.005000000000000001     0.00620295911535461      322.5042499944064        1.0571801065447078E-5
0.018793269430073308      -0.002835639733012924    0.005000000000000001     0.006214564249983664     322.50111725303935       9.224971546364902E-6
0.020484851419577114      -0.004919076113629349    0.003277995968100573     0.0062337893149764624    322.495128594848         8.091383371232491E-6
0.020138943079074666      -0.003640457399659653    0.002499999999999975     0.006229138615409651     322.4960046254045        8.452485985744828E-6
0.017525623321197663      -0.002874036412004211    0.0025000000000000417    0.006199745997262474     322.50841765029304       8.268385304736348E-6
0.016151238006032114      0                        0.002474264700462414     0.0061874581885327535    322.5112484882324        9.860009666524402E-6
0.015804410726403248      -0.0023320371981898017   0.0024935661751155198    0.0061823476002841335    322.5150240745604        8.387236995994423E-6
0.0201002855808627        -0.005035468836630942    0.0015559919362011568    0.006227859674993729     322.4987250324227        7.4198854721667E-6
0.024228207581289136      -0.008957164659279523    0.005000000000000001     0.006279124504671311     322.4757198567151        8.587851147970986E-6
0.05885791297680444       -0.05                    0                        0.006648548557887831     322.36658529567745       3.222731696309868E-5
0.03359574623376277       -0.015236325286633068    0                        0.006377712885358044     322.4314055928667        9.9338215411426E-6
0.029361511159264823      -0.01252183064189612     0                        0.006332746243328854     322.45033881334973       8.2097923565522E-6
0.031791215703273056      -0.013861289932396643    0                        0.006358510302524091     322.4391099173285        9.188957245581567E-6
0.03121462229545982       -0.014751574933434727    0.0012499999999999903    0.006352335854850828     322.44223388311065       8.991241431483034E-6
0.02494147707284709       -0.009218108033146035    0.001250000000000018     0.00628550729404334      322.47323533286277       7.448006086866132E-6
